title,price,currency,offer_type,property_type,city,neighborhood,description,contact_info,agency,agency_url,details_url,num_photos,date_added,site,floor,price_per_m2,ref_no,area
Продава 2-СТАЕН,241000,EUR,Продава,двустаен,град София,Изток,"75 кв.м, 7-ми ет. от 7, Тухла 1969 г., ЕКСКЛУЗИВ! Просторен, топъл и изцяло обзаведен апартамент, след основен ремонт(от тази година). Пове ..., тел.: 0888735603",0888735603,,https://avi1.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173246721136302&slink=bjarb7&f1=2,17.0,2025-01-10 18:02:20.855982,imot.bg,,,1b173246721136302,
Продава 2-СТАЕН,245000,EUR,Продава,двустаен,град София,Изток,"77 кв.м, ул. Атанас Далчев, 7-ми ет. от 8, Лок.отопл., Тухла 2017 г., Амрита Имоти представя на Вашето внимание двустаен апартамент, който към момента е във вид на еднопр ..., тел.: 02404888",02404888,,https://amrita.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b171819657043260&slink=bjarb7&f1=2,12.0,2025-01-10 18:02:20.857332,imot.bg,,,1b171819657043260,
Продава 2-СТАЕН,251000,EUR,Продава,двустаен,град София,Изток,"79 кв.м, ул. Атанас Далчев, 5-ти ет. от 8, Лок.отопл., Тухла 2017 г., Амрита Имоти представя на Вашето внимание двустаен апартамент в един от най-предпочитаните квартали  ..., тел.: 024048888",024048888,,https://amrita.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b171819520835294&slink=bjarb7&f1=2,15.0,2025-01-10 18:02:20.857635,imot.bg,,,1b171819520835294,
Продава 2-СТАЕН,320000,EUR,Продава,двустаен,град София,Изток,"92 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2024 г., Агенция Хаус Тим, Ви представя имот в бутикова сграда  на ТОП локация в  ул.Латинка. Очакван Акт 16, ..., тел.: 0888609076",0888609076,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173372995478817&slink=bjarb7&f1=2,4.0,2025-01-10 18:02:20.857942,imot.bg,,,1b173372995478817,
Продава 2-СТАЕН,191000,EUR,Продава,двустаен,град София,Хладилника,"70 кв.м, 2-ри ет. от 11, Газ, Лок.отопл., Тухла 2024 г., Ексклузивно, БЕЗ КОМИСИОН от купувач.  Предлагаме нов, функционален апартамент в модерна сграда с А1 ..., тел.: 0898414272",0898414272,,https://ekolit.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173590682732009&slink=bjarb7&f1=2,8.0,2025-01-10 18:02:20.858258,imot.bg,,,1b173590682732009,
Продава 2-СТАЕН,272000,EUR,Продава,двустаен,град София,Хладилника,"68 кв.м, бул. Никола Й. Вапцаров, 6-ти ет. от 8, ТЕЦ, Двустаен апартамент със застроена площ от 68кв.м. на 6 ет. от 8, тухлен , изложение юг, север, запад ..., тел.: 0899158137",0899158137,,https://lemon.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173636466082244&slink=bjarb7&f1=2,13.0,2025-01-10 18:02:20.858536,imot.bg,,,1b173636466082244,
Продава 3-СТАЕН,164000,EUR,Продава,тристаен,град София,Дианабад,"76 кв.м, 1-ви ет. от 8, ТЕЦ, Ние от Паралакс Хоум представяме за продажба тристаен апартамент. Разположен на първи етаж в добре п ..., тел.: 0889676691",0889676691,,https://parallaxhome.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173610657935005&slink=bjarb7&f1=2,11.0,2025-01-10 18:02:20.858813,imot.bg,,,1c173610657935005,
Продава 3-СТАЕН,165000,EUR,Продава,тристаен,град София,Дианабад,"88 кв.м, 2-ри ет. от 8, ТЕЦ, Панел 1972 г., Агенция за недвижими имоти 'ИРРА НОВА' предлага за продажба непреходен тристаен апартамент,  ..., тел.: 0897897162",0897897162,,https://irranova.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172002509690852&slink=bjarb7&f1=2,12.0,2025-01-10 18:02:20.859098,imot.bg,,,1c172002509690852,
Продава 3-СТАЕН,171999,EUR,Продава,тристаен,град София,Дианабад,"102 кв.м, 10-ти ет. от 19, ТОП ОФЕРТА!  'РЕНОМЕ НЕДВИЖИМИ ИМОТИ' продава тристаен апартамент в кв. Дианабад. Ситуиран е на 10-т ..., тел.: 0899589205",0899589205,,https://renommee.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173468706505949&slink=bjarb7&f1=2,3.0,2025-01-10 18:02:20.859380,imot.bg,,,1c173468706505949,
Продава 3-СТАЕН,224900,EUR,Продава,тристаен,град София,Дианабад,"96 кв.м, ул. Константин Попрусинов, 6-ти ет. от 18, ТЕЦ, ЕПК 1981 г., ЮЖЕН ПАНОРАМЕН 3-стаен с нескриваема гледка към Витоша и великолепно изложение- ЮГ и ИЗТОК в монолит ..., тел.: 0889109765",0889109765,,https://factor.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173072039325188&slink=bjarb7&f1=2,13.0,2025-01-10 18:02:20.859655,imot.bg,,,1c173072039325188,
Продава 3-СТАЕН,269000,EUR,Продава,тристаен,град София,Дианабад,"100 кв.м, 4-ти ет. от 16, ТЕЦ, ЕПК 1974 г., Sofia In //www.sofiain.com/ представя на Вашето внимание:  Tристаен апартамент, разположен в един от ..., тел.: 0882679633",0882679633,,https://sofiain.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172406118493648&slink=bjarb7&f1=2,17.0,2025-01-10 18:02:20.859931,imot.bg,,,1c172406118493648,
Продава 3-СТАЕН,278000,EUR,Продава,тристаен,град София,Дианабад,"136 кв.м, 5-ти ет. от 6, ТЕЦ, Тухла 2024 г., АКТ16!!! Явлена Изток продава тристаен апартамент в сграда разположена на границата между кварталите ..., тел.: 0892515748",0892515748,,https://yavlena_iztok.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172954191171530&slink=bjarb7&f1=2,9.0,2025-01-10 18:02:20.860205,imot.bg,,,1c172954191171530,
Продава 3-СТАЕН,320000,EUR,Продава,тристаен,град София,Дианабад,"104 кв.м, 2-ри ет. от 8, Тухла 2024 г., Революшън Естейт Ви представя уникален тристаен апартамент в бутиков затворен комплекс С АКТ 16 и лу ..., тел.: 0899500900",0899500900,,https://revolutionestate.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173021938586876&slink=bjarb7&f1=2,11.0,2025-01-10 18:02:20.860482,imot.bg,,,1c173021938586876,
Продава 3-СТАЕН,286000,EUR,Продава,тристаен,град София,Дианабад,"136 кв.м, ул. Никола Габровски, 1-ви ет. от 8, ТЕЦ, Тухла 2022 г., Директни продажни от инвеститор! БЕЗ КОМИСИОННА! Предлагаме за продажба тристаен апартамент с АКТ 16 ..., тел.: 0893007373",0893007373,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171465144337689&slink=bjarb7&f1=2,10.0,2025-01-10 18:02:20.860762,imot.bg,,,1c171465144337689,
Продава 3-СТАЕН,286059,EUR,Продава,тристаен,град София,Дианабад,"136 кв.м, ул. Никола Габровски, 2-ри ет. от 9, ТЕЦ, Тухла 2022 г., БЕЗ КОМИСИОНА ОТ КУПУВАЧА !!! Тристаен апартамент в сграда с АКТ 16!  KMV PROPERTY MANAGEMENT Ви пре ..., тел.: 0888268116",0888268116,,https://kmv.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169147994379201&slink=bjarb7&f1=2,16.0,2025-01-10 18:02:20.861125,imot.bg,,,1c169147994379201,
Продава 3-СТАЕН,290000,EUR,Продава,тристаен,град София,Дианабад,"126 кв.м, ул. Св. Пимен Зографски, 1-ви ет. от 9, ТЕЦ, Тухла 2022 г., Директни продажни от инвеститор! БЕЗ КОМИСИОННА!  Предлагаме за продажба тристаен апартамент с АКТ 1 ..., тел.: 0893007373",0893007373,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171464591692531&slink=bjarb7&f1=2,10.0,2025-01-10 18:02:20.861405,imot.bg,,,1c171464591692531,
Продава 3-СТАЕН,290444,EUR,Продава,тристаен,град София,Дианабад,"126 кв.м, ул. Св. Пимен Зографски, 1-ви ет. от 9, ТЕЦ, Тухла 2022 г., БЕЗ КОМИСИОНА ОТ КУПУВАЧА !!! Тристаен апартамент в сграда с АКТ 16!   KMV PROPERTY MANAGEMENT Ви пр ..., тел.: 0888268116",0888268116,,https://kmv.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169148063768287&slink=bjarb7&f1=2,14.0,2025-01-10 18:02:20.861720,imot.bg,,,1c169148063768287,
Продава 3-СТАЕН,304000,EUR,Продава,тристаен,град София,Дианабад,"210 кв.м, 6-ти ет. от 6, ТЕЦ, Тухла 2024 г., Единствен на етаж!  Голям тристаен панорамен апартамент!  Галерия имоти ви предлага за продажба широ ..., тел.: 0892601866",0892601866,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169045363215054&slink=bjarb7&f1=2,12.0,2025-01-10 18:02:20.861995,imot.bg,,,1c169045363215054,
Продава 3-СТАЕН,456000,EUR,Продава,тристаен,град София,Дианабад,"213 кв.м, 6-ти ет. от 8, ТЕЦ, Тухла 2024 г., Повече снимки на нашият сайт:   https://comfortproperties.bg/oferta/cpg-25340/  Comfort Properties G ..., тел.: 0888004001",0888004001,,https://comfortpropgroup.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172483704645898&slink=bjarb7&f1=2,17.0,2025-01-10 18:02:20.862303,imot.bg,,,1c172483704645898,
Продава 3-СТАЕН,370000,EUR,Продава,тристаен,град София,ж.гр.Южен парк,"99 кв.м, ул. Козяк, 4-ти ет. от 6, ТЕЦ, Тухла 2010 г., ДО АМЕРИКАНСКОТО ПОСОЛСТВО ! ГЛЕДКА КЪМ ВИТОША ! ОБЗАВЕДЕН !  ❗Обзаведен тристаен апартамент  ..., тел.: 0892514433",0892514433,,https://yavlena_iztok.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173322949899987&slink=bjarb7&f1=2,13.0,2025-01-10 18:02:20.864178,imot.bg,,,1c173322949899987,
Продава 3-СТАЕН,288000,EUR,Продава,тристаен,град София,Изгрев,"118 кв.м, ул. Тинтява, 2-ри ет. от 6, Газ, Тухла 2006 г., Продава просторен 3 - стаен апартамент в кв. Изгрев, ул. Тинтява 27, в близост до метростанция 'Ф.Жо ..., тел.: 0888789993",0888789993,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c170912182428922&slink=bjarb7&f1=2,17.0,2025-01-10 18:02:20.864477,imot.bg,,,1c170912182428922,
Продава 3-СТАЕН,309990,EUR,Продава,тристаен,град София,Изгрев,"105 кв.м, ул. Тинтява, 3-ти ет. от 7, ТЕЦ, Тухла 2023 г., НОВА СГРАДА С АКТ 16! В НАЙ-ЖЕЛАНИЯ КВАРТАЛ - ИЗГРЕВ! Предлагаме на Вашето внимание тристаен апартам ..., тел.: 0887219224",0887219224,,https://jjcorporation.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172959879726202&slink=bjarb7&f1=2,17.0,2025-01-10 18:02:20.864798,imot.bg,,,1c172959879726202,
Продава 3-СТАЕН,284989,EUR,Продава,тристаен,град София,Изгрев,"133 кв.м, Тухла 2022 г., AKT 16!!! МНОГО ВИСОКО КАЧЕСТВО! Агенция за недвижими имоти ' Найс Хоум' предлага, чисто нов апартам ..., тел.: 0878208555",0878208555,,https://nice_home.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c167991555740002&slink=bjarb7&f1=2,11.0,2025-01-10 18:02:20.865121,imot.bg,,,1c167991555740002,
Продава 3-СТАЕН,285000,EUR,Продава,тристаен,град София,Изгрев,"111 кв.м, 2-ри ет. от 8, Тухла 2022 г., AKT 16!!! МНОГО ВИСОКО КАЧЕСТВО! Агенция за недвижими имоти ' Найс Хоум' предлага, чисто нов апартам ..., тел.: 0878421100",0878421100,,https://nice_home.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c166867895254677&slink=bjarb7&f1=2,10.0,2025-01-10 18:02:20.865408,imot.bg,,,1c166867895254677,
Продава 3-СТАЕН,525619,EUR,Продава,тристаен,град София,Изгрев,"125 кв.м, 15-ти ет. от 18, ТЕЦ, Вдъхновяващият тристаен апартамент в престижната сграда 'Диамант' на Артекс представлява уни ..., тел.: 0892502044",0892502044,,https://yavlena.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173639229077598&slink=bjarb7&f1=2,8.0,2025-01-10 18:02:20.865692,imot.bg,,,1c173639229077598,
Продава 3-СТАЕН,870000,EUR,Продава,тристаен,град София,Изгрев,"167 кв.м, 2-ри ет. от 5, ТЕЦ, ИЗИСКАН ДИЗАЙН И ЛУКС! кв. Изгрев, продажба на 3-стаен луксозен апартамент с площ от 167м2, ет.2/от  ..., тел.: 0888788420",0888788420,,https://nadilena.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172521342424836&slink=bjarb7&f1=2,7.0,2025-01-10 18:02:20.865971,imot.bg,,,1c172521342424836,
